Date,TQQQ,QQQ,QLD
2021-05-03 00:00:00-04:00,25.28704071044922,326.2489318847656,32.055702209472656
2021-05-04 00:00:00-04:00,23.954635620117188,320.3777770996094,30.89682388305664
2021-05-05 00:00:00-04:00,23.675262451171875,319.3006286621094,30.6744384765625
2021-05-06 00:00:00-04:00,24.193416595458984,321.707275390625,31.153804779052734
2021-05-07 00:00:00-04:00,24.785598754882812,324.31768798828125,31.643051147460938
2021-05-10 00:00:00-04:00,22.923097610473633,316.1273498535156,30.03445816040039
2021-05-11 00:00:00-04:00,22.80847930908203,315.6906433105469,29.977628707885742
2021-05-12 00:00:00-04:00,21.072534561157227,307.51959228515625,28.42586898803711
2021-05-13 00:00:00-04:00,21.51667022705078,309.8970947265625,28.86569595336914
2021-05-14 00:00:00-04:00,22.915931701660156,316.7386779785156,30.125885009765625
2021-05-17 00:00:00-04:00,22.52910041809082,314.8172912597656,29.762649536132812
2021-05-18 00:00:00-04:00,22.056318283081055,312.69195556640625,29.35247802734375
2021-05-19 00:00:00-04:00,22.13749885559082,313.0511169433594,29.42166519165039
2021-05-20 00:00:00-04:00,23.41737174987793,319.1065368652344,30.560775756835938
2021-05-21 00:00:00-04:00,23.030546188354492,317.3403625488281,30.214839935302734
2021-05-24 00:00:00-04:00,24.183866500854492,322.6777038574219,31.24028778076172
2021-05-25 00:00:00-04:00,24.300867080688477,323.1240539550781,31.32183074951172
2021-05-26 00:00:00-04:00,24.546812057495117,324.2498779296875,31.529388427734375
2021-05-27 00:00:00-04:00,24.260278701782227,323.0367431640625,31.30205726623535
2021-05-28 00:00:00-04:00,24.496667861938477,324.0557556152344,31.475027084350586
2021-06-01 00:00:00-04:00,24.257892608642578,322.9786071777344,31.282291412353516
2021-06-02 00:00:00-04:00,24.384445190429688,323.609375,31.400901794433594
2021-06-03 00:00:00-04:00,23.617952346801758,320.2419128417969,30.72385597229004
2021-06-04 00:00:00-04:00,24.828580856323242,325.67633056640625,31.806135177612305
2021-06-07 00:00:00-04:00,25.048259735107422,326.64678955078125,31.969219207763672
2021-06-08 00:00:00-04:00,25.076913833618164,326.8020935058594,31.993921279907227
2021-06-09 00:00:00-04:00,25.10556411743164,326.8797302246094,32.02357864379883
2021-06-10 00:00:00-04:00,25.87444496154785,330.2859191894531,32.6956901550293
2021-06-11 00:00:00-04:00,26.079795837402344,331.1495666503906,32.85382080078125
2021-06-14 00:00:00-04:00,26.810470581054688,334.3229675292969,33.481441497802734
2021-06-15 00:00:00-04:00,26.31380271911621,332.13946533203125,33.03666687011719
2021-06-16 00:00:00-04:00,26.032039642333984,330.9263916015625,32.79946517944336
2021-06-17 00:00:00-04:00,27.003883361816406,335.12835693359375,33.62970733642578
2021-06-18 00:00:00-04:00,26.359174728393555,332.4984130859375,33.10585403442383
2021-06-21 00:00:00-04:00,26.841516494750977,334.5649108886719,33.50615310668945
2021-06-22 00:00:00-04:00,27.59128761291504,337.68365478515625,34.1337776184082
2021-06-23 00:00:00-04:00,27.63904571533203,337.84881591796875,34.15848922729492
2021-06-24 00:00:00-04:00,28.147653579711914,339.93768310546875,34.58348846435547
2021-06-25 00:00:00-04:00,28.059301376342773,339.5198974609375,34.50935745239258
2021-06-28 00:00:00-04:00,29.052635192871094,343.6490173339844,35.339599609375
2021-06-29 00:00:00-04:00,29.37976837158203,344.892578125,35.591636657714844
2021-06-30 00:00:00-04:00,29.250825881958008,344.3485412597656,35.48785400390625
2021-07-01 00:00:00-04:00,29.26515007019043,344.4845886230469,35.512569427490234
2021-07-02 00:00:00-04:00,30.258485794067383,348.4388122558594,36.31315994262695
2021-07-06 00:00:00-04:00,30.664413452148438,349.9446716308594,36.61955261230469
2021-07-07 00:00:00-04:00,30.86022186279297,350.68304443359375,36.748046875
2021-07-08 00:00:00-04:00,30.325347900390625,348.5649719238281,36.35269546508789
2021-07-09 00:00:00-04:00,30.838726043701172,350.7413024902344,36.792518615722656
2021-07-12 00:00:00-04:00,31.22555923461914,352.1112976074219,37.07421112060547
2021-07-13 00:00:00-04:00,31.208837509155273,352.1112976074219,37.059383392333984
2021-07-14 00:00:00-04:00,31.378374099731445,352.7427673339844,37.1878776550293
2021-07-15 00:00:00-04:00,30.728891372680664,350.26531982421875,36.664031982421875
2021-07-16 00:00:00-04:00,29.974334716796875,347.4283447265625,36.075950622558594
2021-07-19 00:00:00-04:00,29.255599975585938,344.58172607421875,35.48291778564453
2021-07-20 00:00:00-04:00,30.22028160095215,348.5845031738281,36.3082160949707
2021-07-21 00:00:00-04:00,30.910362243652344,351.2757568359375,36.84193801879883
2021-07-22 00:00:00-04:00,31.55984878540039,353.5977478027344,37.35589599609375
2021-07-23 00:00:00-04:00,32.60810470581055,357.72686767578125,38.20590591430664
2021-07-26 00:00:00-04:00,32.74420928955078,358.008544921875,38.2899169921875
2021-07-27 00:00:00-04:00,31.674468994140625,354.0641174316406,37.44979476928711
2021-07-28 00:00:00-04:00,32.02070236206055,355.4242858886719,37.7166633605957
2021-07-29 00:00:00-04:00,32.17829132080078,356.05584716796875,37.86492156982422
2021-07-30 00:00:00-04:00,31.695960998535156,354.2001037597656,37.459678649902344
2021-08-02 00:00:00-04:00,31.686403274536133,354.22930908203125,37.45473861694336
2021-08-03 00:00:00-04:00,32.23799133300781,356.3764343261719,37.90939712524414
2021-08-04 00:00:00-04:00,32.397972106933594,356.891357421875,38.03293991088867
2021-08-05 00:00:00-04:00,33.006866455078125,359.155029296875,38.512306213378906
2021-08-06 00:00:00-04:00,32.577056884765625,357.58111572265625,38.16142654418945
2021-08-09 00:00:00-04:00,32.75136947631836,358.2417297363281,38.299800872802734
2021-08-10 00:00:00-04:00,32.26186752319336,356.40557861328125,37.914337158203125
2021-08-11 00:00:00-04:00,32.087562561035156,355.79345703125,37.79079055786133
2021-08-12 00:00:00-04:00,32.42185592651367,357.0758361816406,38.057647705078125
2021-08-13 00:00:00-04:00,32.7465934753418,358.3292541503906,38.304744720458984
2021-08-16 00:00:00-04:00,32.80390548706055,358.4847412109375,38.33439636230469
2021-08-17 00:00:00-04:00,31.94190216064453,355.3271179199219,37.662296295166016
2021-08-18 00:00:00-04:00,31.01304054260254,351.9072570800781,36.93088912963867
2021-08-19 00:00:00-04:00,31.454788208007812,353.6073913574219,37.29659652709961
2021-08-20 00:00:00-04:00,32.426639556884766,357.2702941894531,38.072471618652344
2021-08-23 00:00:00-04:00,33.87125778198242,362.61376953125,39.19923782348633
2021-08-24 00:00:00-04:00,34.2055549621582,363.72137451171875,39.4413948059082
2021-08-25 00:00:00-04:00,34.24376678466797,364.1391296386719,39.48585891723633
2021-08-26 00:00:00-04:00,33.66352462768555,361.8267822265625,39.026268005371094
2021-08-27 00:00:00-04:00,34.647308349609375,365.3439025878906,39.79225540161133
2021-08-30 00:00:00-04:00,35.79584884643555,369.4438171386719,40.68674850463867
2021-08-31 00:00:00-04:00,35.695560455322266,369.1426086425781,40.60273361206055
2021-09-01 00:00:00-04:00,35.891361236572266,369.7546691894531,40.746055603027344
2021-09-02 00:00:00-04:00,35.841209411621094,369.57977294921875,40.69662857055664
2021-09-03 00:00:00-04:00,36.163570404052734,370.716552734375,40.95361328125
2021-09-07 00:00:00-04:00,36.311614990234375,371.2411193847656,41.05244445800781
2021-09-08 00:00:00-04:00,35.93912124633789,369.9490051269531,40.78558349609375
2021-09-09 00:00:00-04:00,35.5546760559082,368.6763916015625,40.46435546875
2021-09-10 00:00:00-04:00,34.754756927490234,365.8782043457031,39.8614501953125
2021-09-13 00:00:00-04:00,34.67595672607422,365.6256103515625,39.80708694458008
2021-09-14 00:00:00-04:00,34.37748336791992,364.5860595703125,39.57481384277344
2021-09-15 00:00:00-04:00,35.139198303222656,367.29669189453125,40.157962799072266
2021-09-16 00:00:00-04:00,35.20844268798828,367.54925537109375,40.23208999633789
2021-09-17 00:00:00-04:00,33.96438980102539,363.19671630859375,39.27830505371094
2021-09-20 00:00:00-04:00,31.875051498413086,355.69183349609375,37.64252853393555
2021-09-21 00:00:00-04:00,31.915632247924805,356.1295471191406,37.7166633605957
2021-09-22 00:00:00-04:00,32.849273681640625,359.45599365234375,38.43817901611328
2021-09-23 00:00:00-04:00,33.76142120361328,362.7726745605469,39.13993453979492
2021-09-24 00:00:00-04:00,33.856937408447266,363.113037109375,39.20417022705078
2021-09-27 00:00:00-04:00,33.04030227661133,360.214599609375,38.59632110595703
2021-09-28 00:00:00-04:00,30.28475570678711,350.02142333984375,36.39222717285156
2021-09-29 00:00:00-04:00,30.08417510986328,349.4476318359375,36.30327224731445
2021-09-30 00:00:00-04:00,29.745105743408203,348.1636657714844,35.962284088134766
2021-10-01 00:00:00-04:00,30.287141799926758,350.3228759765625,36.44658279418945
2021-10-04 00:00:00-04:00,28.424636840820312,342.9698181152344,34.934364318847656
2021-10-05 00:00:00-04:00,29.518259048461914,347.5995788574219,35.86838150024414
2021-10-06 00:00:00-04:00,30.100887298583984,349.8269348144531,36.31809997558594
2021-10-07 00:00:00-04:00,30.915138244628906,353.03662109375,36.98524856567383
2021-10-08 00:00:00-04:00,30.43996238708496,351.2761535644531,36.60966873168945
2021-10-11 00:00:00-04:00,29.764205932617188,348.58197021484375,36.05124282836914
2021-10-12 00:00:00-04:00,29.46095085144043,347.36614990234375,35.80908203125
2021-10-13 00:00:00-04:00,30.15103530883789,350.14788818359375,36.372459411621094
2021-10-14 00:00:00-04:00,31.815351486206055,356.59649658203125,37.7067756652832
2021-10-15 00:00:00-04:00,32.40513229370117,358.8432312011719,38.18119430541992
2021-10-18 00:00:00-04:00,33.376983642578125,362.4516906738281,38.95214080810547
2021-10-19 00:00:00-04:00,34.11003875732422,365.1944580078125,39.52046203613281
2021-10-20 00:00:00-04:00,34.00259017944336,364.7179870605469,39.42655944824219
2021-10-21 00:00:00-04:00,34.61149215698242,366.94525146484375,39.91086959838867
2021-10-22 00:00:00-04:00,33.73515319824219,363.86199951171875,39.228885650634766
2021-10-25 00:00:00-04:00,34.747596740722656,367.587158203125,40.02946853637695
2021-10-26 00:00:00-04:00,35.07234191894531,368.7445983886719,40.251861572265625
2021-10-27 00:00:00-04:00,35.34932327270508,369.6005554199219,40.45941925048828
2021-10-28 00:00:00-04:00,36.509803771972656,373.705078125,41.373680114746094
2021-10-29 00:00:00-04:00,37.0494499206543,375.5433044433594,41.77891540527344
2021-11-01 00:00:00-04:00,37.414791107177734,376.8271484375,42.06059646606445
2021-11-02 00:00:00-04:00,37.913841247558594,378.40289306640625,42.41641616821289
2021-11-03 00:00:00-04:00,39.1173095703125,382.4198303222656,43.31090545654297
2021-11-04 00:00:00-04:00,40.57625961303711,387.3218688964844,44.40800476074219
2021-11-05 00:00:00-04:00,40.7266960144043,387.6915283203125,44.4969596862793
2021-11-08 00:00:00-05:00,40.55955505371094,387.1662292480469,44.37836456298828
2021-11-09 00:00:00-05:00,39.723812103271484,384.50128173828125,43.750728607177734
2021-11-10 00:00:00-05:00,37.983097076416016,378.8502502441406,42.475711822509766
2021-11-11 00:00:00-05:00,38.29112243652344,379.9007568359375,42.71293258666992
2021-11-12 00:00:00-05:00,39.50652313232422,383.89825439453125,43.607418060302734
2021-11-15 00:00:00-05:00,39.49457931518555,383.81072998046875,43.59259033203125
2021-11-16 00:00:00-05:00,40.311214447021484,386.5438232421875,44.205387115478516
2021-11-17 00:00:00-05:00,40.358978271484375,386.74810791015625,44.24492263793945
2021-11-18 00:00:00-05:00,41.59347915649414,390.75531005859375,45.15423583984375
2021-11-19 00:00:00-05:00,42.297882080078125,392.9339599609375,45.65336608886719
2021-11-22 00:00:00-05:00,40.831764221191406,388.3723449707031,44.61062240600586
2021-11-23 00:00:00-05:00,40.27539825439453,386.6021728515625,44.1905632019043
2021-11-24 00:00:00-05:00,40.64790344238281,387.84716796875,44.50189971923828
2021-11-26 00:00:00-05:00,38.405738830566406,380.49407958984375,42.722816467285156
2021-11-29 00:00:00-05:00,40.791175842285156,388.751708984375,44.62050247192383
2021-11-30 00:00:00-05:00,39.038509368896484,383.0423278808594,43.29607391357422
2021-12-01 00:00:00-05:00,37.03512954711914,376.52569580078125,41.82832717895508
2021-12-02 00:00:00-05:00,37.73237609863281,379.23931884765625,42.446067810058594
2021-12-03 00:00:00-05:00,35.83644104003906,372.6448669433594,40.968441009521484
2021-12-06 00:00:00-05:00,36.67456817626953,375.630859375,41.640533447265625
2021-12-07 00:00:00-05:00,39.98169708251953,386.942626953125,44.14608383178711
2021-12-08 00:00:00-05:00,40.538063049316406,388.673828125,44.5167236328125
2021-12-09 00:00:00-05:00,38.78778839111328,382.954833984375,43.202178955078125
2021-12-10 00:00:00-05:00,39.988868713378906,387.1176452636719,44.136199951171875
2021-12-13 00:00:00-05:00,38.26963424682617,381.5250549316406,42.856239318847656
2021-12-14 00:00:00-05:00,37.13063430786133,377.57611083984375,41.99634552001953
2021-12-15 00:00:00-05:00,39.58769989013672,386.1839294433594,43.8742790222168
2021-12-16 00:00:00-05:00,36.567115783691406,376.2533874511719,41.63065719604492
2021-12-17 00:00:00-05:00,36.008358001708984,374.3760986328125,41.205650329589844
2021-12-20 00:00:00-05:00,34.931453704833984,370.7445983886719,40.375404357910156
2021-12-21 00:00:00-05:00,37.266746520996094,379.0419616699219,42.18415069580078
2021-12-22 00:00:00-05:00,38.59675979614258,383.6581726074219,43.22195053100586
2021-12-23 00:00:00-05:00,39.5136833190918,386.5505676269531,43.8841667175293
2021-12-27 00:00:00-05:00,41.40245056152344,392.9392395019531,45.2926025390625
2021-12-28 00:00:00-05:00,40.91533660888672,391.1180114746094,44.92196273803711
2021-12-29 00:00:00-05:00,40.85087203979492,391.0596008300781,44.88243103027344
2021-12-30 00:00:00-05:00,40.46881866455078,389.8909912109375,44.57109832763672
2021-12-31 00:00:00-05:00,39.716651916503906,387.456298828125,43.99287796020508
2022-01-03 00:00:00-05:00,40.86280822753906,391.1861877441406,44.907135009765625
2022-01-04 00:00:00-05:00,39.274898529052734,386.1123046875,43.730960845947266
2022-01-05 00:00:00-05:00,35.66212463378906,374.2505187988281,41.012908935546875
2022-01-06 00:00:00-05:00,35.56422805786133,373.98760986328125,40.983253479003906
2022-01-07 00:00:00-05:00,34.40135955810547,369.9361572265625,40.078887939453125
2022-01-10 00:00:00-05:00,34.52791976928711,370.1796875,40.17279052734375
2022-01-11 00:00:00-05:00,36.046566009521484,375.7405700683594,41.35390853881836
2022-01-12 00:00:00-05:00,36.45726013183594,377.2305908203125,41.6800651550293
2022-01-13 00:00:00-05:00,33.81156539916992,367.79376220703125,39.56987762451172
2022-01-14 00:00:00-05:00,34.32256317138672,370.082275390625,40.06901168823242
2022-01-18 00:00:00-05:00,31.848772048950195,360.86944580078125,38.10213088989258
2022-01-19 00:00:00-05:00,30.74083137512207,356.90582275390625,37.222469329833984
2022-01-20 00:00:00-05:00,29.551692962646484,352.2701110839844,36.2390251159668
2022-01-21 00:00:00-05:00,27.063581466674805,342.5022277832031,34.198020935058594
2022-01-24 00:00:00-05:00,27.455181121826172,344.0702209472656,34.61314010620117
2022-01-25 00:00:00-05:00,25.430307388305664,336.09405517578125,32.88347625732422
2022-01-26 00:00:00-05:00,25.382551193237305,335.56817626953125,32.937835693359375
2022-01-27 00:00:00-05:00,24.623226165771484,332.18890380859375,32.17183303833008
2022-01-28 00:00:00-05:00,26.920312881469727,342.60931396484375,34.23261260986328
2022-01-31 00:00:00-05:00,29.527814865112305,353.5654602050781,36.42681884765625
2022-02-01 00:00:00-05:00,30.091337203979492,355.970947265625,36.86170959472656
2022-02-02 00:00:00-05:00,30.80291175842285,358.8633117675781,37.47944641113281
2022-02-03 00:00:00-05:00,27.097013473510742,344.3136291503906,34.40557861328125
2022-02-04 00:00:00-05:00,28.033031463623047,348.65704345703125,35.28524398803711
2022-02-07 00:00:00-05:00,27.39787483215332,345.85235595703125,34.731746673583984
2022-02-08 00:00:00-05:00,28.329126358032227,349.73809814453125,35.512569427490234
2022-02-09 00:00:00-05:00,30.086565017700195,357.14923095703125,37.019840240478516
2022-02-10 00:00:00-05:00,28.09034538269043,349.0661315917969,35.334659576416016
2022-02-11 00:00:00-05:00,25.444639205932617,337.9930725097656,33.10585403442383
2022-02-14 00:00:00-05:00,25.516271591186523,338.411865234375,33.19481658935547
2022-02-15 00:00:00-05:00,27.364442825317383,346.826171875,34.82069778442383
2022-02-16 00:00:00-05:00,27.359670639038086,346.73858642578125,34.786109924316406
2022-02-17 00:00:00-05:00,24.933639526367188,336.4252014160156,32.720394134521484
2022-02-18 00:00:00-05:00,24.088356018066406,332.5881652832031,31.964279174804688
2022-02-22 00:00:00-05:00,23.34334945678711,329.2476806640625,31.316883087158203
2022-02-23 00:00:00-05:00,21.5572566986084,320.81402587890625,29.725587844848633
2022-02-24 00:00:00-05:00,23.6680965423584,331.5947570800781,31.717182159423828
2022-02-25 00:00:00-05:00,24.790374755859375,336.73687744140625,32.6956901550293
2022-02-28 00:00:00-05:00,25.053035736083984,337.73992919921875,32.947715759277344
2022-03-01 00:00:00-05:00,23.897327423095703,332.5686950683594,31.865432739257812
2022-03-02 00:00:00-05:00,25.03870964050293,338.1490173339844,32.91312026977539
2022-03-03 00:00:00-05:00,23.992843627929688,333.31854248046875,31.974157333374023
2022-03-04 00:00:00-05:00,22.966075897216797,328.4880676269531,31.074729919433594
2022-03-07 00:00:00-05:00,20.40155792236328,316.37310791015625,28.766860961914062
2022-03-08 00:00:00-05:00,20.119796752929688,314.9026184082031,28.485172271728516
2022-03-09 00:00:00-05:00,22.273605346679688,326.2384338378906,30.570653915405273
2022-03-10 00:00:00-05:00,21.5572566986084,322.6156311035156,29.883731842041016
2022-03-11 00:00:00-05:00,20.22007942199707,315.9251708984375,28.61859893798828
2022-03-14 00:00:00-04:00,19.035720825195312,309.8579406738281,27.53632164001465
2022-03-15 00:00:00-04:00,20.79793357849121,319.5771179199219,29.236343383789062
2022-03-16 00:00:00-04:00,23.133222579956055,331.4292297363281,31.42560577392578
2022-03-17 00:00:00-04:00,23.906879425048828,335.44158935546875,32.15700912475586
2022-03-18 00:00:00-04:00,25.39210319519043,342.307373046875,33.49626159667969
2022-03-21 00:00:00-04:00,25.21063232421875,341.35577392578125,33.30847930908203
2022-03-22 00:00:00-04:00,26.700626373291016,348.0643310546875,34.60325622558594
2022-03-23 00:00:00-04:00,25.573577880859375,343.0621032714844,33.609928131103516
2022-03-24 00:00:00-04:00,27.230730056762695,350.6872863769531,35.10732650756836
2022-03-25 00:00:00-04:00,27.187746047973633,350.39471435546875,35.05790710449219
2022-03-28 00:00:00-04:00,28.424636840820312,355.81622314453125,36.14019012451172
2022-03-29 00:00:00-04:00,29.881214141845703,361.93963623046875,37.35589599609375
2022-03-30 00:00:00-04:00,28.983386993408203,357.9418640136719,36.56025695800781
2022-03-31 00:00:00-04:00,27.78470230102539,353.5052490234375,35.54222106933594
2022-04-01 00:00:00-04:00,27.66530990600586,352.8324890136719,35.51750946044922
2022-04-04 00:00:00-04:00,29.39409065246582,360.09674072265625,36.94572067260742
2022-04-05 00:00:00-04:00,27.45040512084961,352.10113525390625,35.329715728759766
2022-04-06 00:00:00-04:00,25.64521598815918,344.45654296875,33.75325012207031
2022-04-07 00:00:00-04:00,25.81236457824707,345.2755126953125,33.936100006103516
2022-04-08 00:00:00-04:00,24.75694465637207,340.4489440917969,32.97243118286133
2022-04-11 00:00:00-04:00,22.99950408935547,332.394775390625,31.420663833618164
2022-04-12 00:00:00-04:00,22.703414916992188,330.9906311035156,31.17357063293457
2022-04-13 00:00:00-04:00,24.064477920532227,337.7187194824219,32.40904998779297
2022-04-14 00:00:00-04:00,22.445533752441406,329.9960632324219,30.921531677246094
2022-04-18 00:00:00-04:00,22.507614135742188,330.2496032714844,31.02037239074707
2022-04-19 00:00:00-04:00,23.954635620117188,337.6309814453125,32.33491897583008
2022-04-20 00:00:00-04:00,22.875341415405273,332.7066955566406,31.391014099121094
2022-04-21 00:00:00-04:00,21.533382415771484,325.8226623535156,30.135765075683594
2022-04-22 00:00:00-04:00,19.823701858520508,317.29083251953125,28.524707794189453
2022-04-25 00:00:00-04:00,20.559152603149414,321.3666687011719,29.275876998901367
2022-04-26 00:00:00-04:00,18.247739791870117,309.2366638183594,27.01742172241211
2022-04-27 00:00:00-04:00,18.16655921936035,308.8661804199219,26.98777198791504
2022-04-28 00:00:00-04:00,20.086362838745117,319.83575439453125,28.885465621948242
2022-04-29 00:00:00-04:00,17.44542694091797,305.443603515625,26.29096031188965
2022-05-02 00:00:00-04:00,18.266841888427734,310.5433044433594,27.175565719604492
2022-05-03 00:00:00-04:00,18.309825897216797,310.87469482421875,27.259578704833984
2022-05-04 00:00:00-04:00,20.124570846557617,321.3861389160156,29.08808708190918
2022-05-05 00:00:00-04:00,17.125463485717773,305.1998291015625,26.197063446044922
2022-05-06 00:00:00-04:00,16.528505325317383,301.5432434082031,25.539791107177734
2022-05-09 00:00:00-04:00,14.575267791748047,289.7447509765625,23.51361083984375
2022-05-10 00:00:00-04:00,15.076712608337402,293.26483154296875,24.091812133789062
2022-05-11 00:00:00-04:00,13.734756469726562,284.567138671875,22.643835067749023
2022-05-12 00:00:00-04:00,13.62491512298584,283.894287109375,22.544992446899414
2022-05-13 00:00:00-04:00,15.105363845825195,294.4154052734375,24.190650939941406
2022-05-16 00:00:00-04:00,14.637351989746094,291.0026550292969,23.64703941345215
2022-05-17 00:00:00-04:00,15.740527153015137,298.53997802734375,24.867692947387695
2022-05-18 00:00:00-04:00,13.443440437316895,283.8846435546875,22.3967342376709
2022-05-19 00:00:00-04:00,13.171229362487793,282.3633728027344,22.17435073852539
2022-05-20 00:00:00-04:00,13.056615829467773,281.4858703613281,22.02115249633789
2022-05-23 00:00:00-04:00,13.701325416564941,286.1662292480469,22.75749969482422
2022-05-24 00:00:00-04:00,12.846484184265137,280.0817565917969,21.783945083618164
2022-05-25 00:00:00-04:00,13.362255096435547,284.0016174316406,22.4066219329834
2022-05-26 00:00:00-04:00,14.479755401611328,291.8705139160156,23.637157440185547
2022-05-27 00:00:00-04:00,15.898120880126953,301.39697265625,25.2037410736084
2022-05-31 00:00:00-04:00,15.783507347106934,300.59747314453125,25.040658950805664
2022-06-01 00:00:00-04:00,15.415782928466797,298.374267578125,24.674957275390625
2022-06-02 00:00:00-04:00,16.667001724243164,306.54534912109375,26.033985137939453
2022-06-03 00:00:00-04:00,15.348922729492188,298.5693054199219,24.640363693237305
2022-06-06 00:00:00-04:00,15.539949417114258,299.5638427734375,24.828155517578125
2022-06-07 00:00:00-04:00,15.917222023010254,302.1477966308594,25.26799201965332
2022-06-08 00:00:00-04:00,15.592480659484863,299.9733581542969,24.887460708618164
2022-06-09 00:00:00-04:00,14.322159767150879,291.9387512207031,23.52843475341797
2022-06-10 00:00:00-04:00,12.793952941894531,281.641845703125,21.853124618530273
2022-06-13 00:00:00-04:00,11.022188186645508,268.54656982421875,19.841772079467773
2022-06-14 00:00:00-04:00,11.093823432922363,269.03411865234375,19.935667037963867
2022-06-15 00:00:00-04:00,11.891356468200684,275.7524108886719,20.909221649169922
2022-06-16 00:00:00-04:00,10.43956184387207,264.6267395019531,19.233917236328125
2022-06-17 00:00:00-04:00,10.82638931274414,267.844482421875,19.67868995666504
2022-06-21 00:00:00-04:00,11.643021583557129,274.60205078125,20.672012329101562
2022-06-22 00:00:00-04:00,11.600044250488281,274.2015075683594,20.602825164794922
2022-06-23 00:00:00-04:00,12.096708297729492,278.2852478027344,21.215620040893555
2022-06-24 00:00:00-04:00,13.362255096435547,287.8202819824219,22.708080291748047
2022-06-27 00:00:00-04:00,13.0470609664917,285.7100524902344,22.322607040405273
2022-06-28 00:00:00-04:00,11.857925415039062,277.00543212890625,20.953699111938477
2022-06-29 00:00:00-04:00,11.881806373596191,277.25946044921875,21.013002395629883
2022-06-30 00:00:00-04:00,11.461548805236816,273.8205261230469,20.464448928833008
2022-07-01 00:00:00-04:00,11.647799491882324,275.6279602050781,20.731313705444336
2022-07-05 00:00:00-04:00,12.249528884887695,280.34661865234375,21.442949295043945
2022-07-06 00:00:00-04:00,12.483536720275879,282.1441955566406,21.70486831665039
2022-07-07 00:00:00-04:00,13.25719165802002,288.1817932128906,22.629009246826172
2022-07-08 00:00:00-04:00,13.319272994995117,288.5432434082031,22.70313835144043
2022-07-11 00:00:00-04:00,12.469208717346191,282.378662109375,21.70486831665039
2022-07-12 00:00:00-04:00,12.106261253356934,279.6431579589844,21.294692993164062
2022-07-13 00:00:00-04:00,12.0298490524292,279.0667419433594,21.215620040893555
2022-07-14 00:00:00-04:00,12.154017448425293,280.06329345703125,21.358936309814453
2022-07-15 00:00:00-04:00,12.793952941894531,285.1434020996094,22.119993209838867
2022-07-18 00:00:00-04:00,12.497862815856934,282.7303466796875,21.749343872070312
2022-07-19 00:00:00-04:00,13.591485023498535,291.4252624511719,23.073774337768555
2022-07-20 00:00:00-04:00,14.274402618408203,296.0462951660156,23.805179595947266
2022-07-21 00:00:00-04:00,14.880910873413086,300.2960205078125,24.487165451049805
2022-07-22 00:00:00-04:00,14.102478981018066,295.03021240234375,23.627275466918945
2022-07-25 00:00:00-04:00,13.892351150512695,293.349853515625,23.3752384185791
2022-07-26 00:00:00-04:00,13.051836967468262,287.5858459472656,22.43132781982422
2022-07-27 00:00:00-04:00,14.68033218383789,299.7391357421875,24.32902717590332
2022-07-28 00:00:00-04:00,15.100589752197266,302.6699523925781,24.788619995117188
2022-07-29 00:00:00-04:00,15.931556701660156,308.1897277832031,25.70781898498535
2022-08-01 00:00:00-04:00,15.907675743103027,308.004150390625,25.67816734313965
2022-08-02 00:00:00-04:00,15.759629249572754,307.0858154296875,25.505199432373047
2022-08-03 00:00:00-04:00,17.020397186279297,315.4485168457031,26.893875122070312
2022-08-04 00:00:00-04:00,17.263959884643555,316.9237976074219,27.12614631652832
2022-08-05 00:00:00-04:00,16.85325050354004,314.3348693847656,26.696197509765625
2022-08-08 00:00:00-04:00,16.68132781982422,313.3187561035156,26.523231506347656
2022-08-09 00:00:00-04:00,16.108251571655273,309.7723693847656,25.915374755859375
2022-08-10 00:00:00-04:00,17.431102752685547,318.4184875488281,27.358415603637695
2022-08-11 00:00:00-04:00,17.168441772460938,316.6111755371094,27.047075271606445
2022-08-12 00:00:00-04:00,18.137895584106445,322.7756652832031,28.114526748657227
2022-08-15 00:00:00-04:00,18.572484970092773,325.3841552734375,28.53952980041504
2022-08-16 00:00:00-04:00,18.453094482421875,324.6221008300781,28.40610122680664
2022-08-17 00:00:00-04:00,17.813156127929688,320.91949462890625,27.748828887939453
2022-08-18 00:00:00-04:00,17.932546615600586,321.6911926269531,27.892141342163086
2022-08-19 00:00:00-04:00,16.881906509399414,315.41925048828125,26.7950382232666
2022-08-22 00:00:00-04:00,15.554274559020996,307.1151123046875,25.376707077026367
2022-08-23 00:00:00-04:00,15.50174331665039,306.861083984375,25.332229614257812
2022-08-24 00:00:00-04:00,15.621133804321289,307.7501220703125,25.47554588317871
2022-08-25 00:00:00-04:00,16.442546844482422,313.1917419433594,26.360149383544922
2022-08-26 00:00:00-04:00,14.441549301147461,300.3546447753906,24.19559097290039
2022-08-29 00:00:00-04:00,13.997414588928223,297.3944396972656,23.721172332763672
2022-08-30 00:00:00-04:00,13.529402732849121,294.0825500488281,23.187440872192383
2022-08-31 00:00:00-04:00,13.28106689453125,292.3728942871094,22.91563606262207
2022-09-01 00:00:00-04:00,13.295393943786621,292.49993896484375,22.930465698242188
2022-09-02 00:00:00-04:00,12.74142074584961,288.3674011230469,22.2731876373291
2022-09-06 00:00:00-04:00,12.450105667114258,286.2962951660156,21.95196533203125
2022-09-07 00:00:00-04:00,13.185556411743164,292.0798645019531,22.83162498474121
2022-09-08 00:00:00-04:00,13.400458335876465,293.5940246582031,23.063894271850586
